ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,293-8,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,293-9,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,293-10,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,293-11,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,294-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,294-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,294-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,294-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,295-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,295-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,295-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,295-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,296-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,296-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,296-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,296-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,297-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,297-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,297-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,297-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,298-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,298-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,298-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,298-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,299-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,299-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,326-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,327-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,328-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,329-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,330-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,330-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,331-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,332-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,333-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,334-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,335-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,336-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,337-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,338-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,339-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,340-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,340-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,340-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,348-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,349-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,349-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,364-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,365-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,365-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,392-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,393-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,393-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,無地番-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,無地番-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,無地番-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,無地番-7,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,無地番-8,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,無地番-9,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,無地番-73,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,無地番-75,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,無地番-78,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,別図-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,別図-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,別図-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,別図-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,別図-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,道-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,道-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,道-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,道-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,道-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,道-415,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-7,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-9,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-10,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-11,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-12,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-13,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-16,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-344,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-345,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-347,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-351,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-353,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,水-354,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-7,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-8,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-9,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-10,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-11,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-12,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-13,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-14,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-15,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-16,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-17,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-18,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-19,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-21,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-22,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-23,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-24,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-25,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-26,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-27,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-28,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-29,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-30,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-353,,
