ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,978-5,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,978-6,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,978-7,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,978-8,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,978-9,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,979,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,980W1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,980W2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,981,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,981-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,983,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,985,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-3,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-4,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-5,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-6,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-7,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-8,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-9,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-10,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-11,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-12,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-13,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-14,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-15,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-16,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-17,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-18,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-19,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-20,,
